"","p_logistic","ID","TARGDOL"
"23559",0.294523950903908,70598,0
"23560",0.223403667087555,73188,10
"23561",0.21980276065206,71895,0
"23562",0.0496726730820048,70462,0
"23563",0.3204602207931,74512,0
"23564",0.3204602207931,71580,0
"23565",0.195191946441017,69901,0
"23566",0.316915772638935,71696,0
"23567",0.326649283821766,71014,0
"23568",0.0475193104053493,71410,0
"23569",0.228705603386247,71678,0
"23570",0.270047054600905,70701,0
"23571",0.3204602207931,71770,0
"23572",0.219953029585968,72786,15
"23573",0.0919559462776758,72768,0
"23574",0.398594217234995,72852,0
"23575",0.37067614153191,72982,0
"23576",0.332466732599921,70581,0
"23577",0.309669973817598,70791,0
"23578",0.272384392742581,71255,0
"23579",0.278346280863337,71763,0
"23580",0.028432026456324,72139,0
"23581",0.592338521884959,74444,10
"23582",0.581944271999019,73443,10
"23583",0.380776290587446,70741,0
"23584",0.315536750452738,75066,0
"23585",0.326649283821766,71066,0
"23586",0.26863266264275,71824,0
"23587",0.0746732593466112,69682,0
"23588",0.196681182186327,73333,0
"23589",0.0838507154446869,73021,0
"23590",0.248752943807124,70223,0
"23591",0.266032893457129,71185,10
"23592",0.383502476069147,73389,0
"23593",0.00235613161941302,71935,0
"23594",0.023366252100215,70946,0
"23595",0.266032893457129,71273,0
"23596",0.345680823159963,72848,0
"23597",0.0145351912761746,73015,6
"23598",0.259438748172248,70434,20
"23599",0.0879869115164769,73575,0
"23600",0.150849460065194,70874,8
"23601",0.251502142976831,72302,5
"23602",0.0783387971999212,70673,0
"23603",0.31210258544918,71968,5
"23604",0.173226186488164,71715,0
"23605",0.0736043204943137,74280,0
"23606",0.117109246748421,69744,5
"23607",0.255693778977851,71728,0
"23608",0.219953029585968,71151,0
"23609",0.0519549168076174,72320,0
"23610",0.292946580984893,69985,0
"23611",0.078755190051342,72910,0
"23612",0.240329830481749,70269,5
"23613",0.229529516811204,75078,0
"23614",0.186181166222049,72122,0
"23615",0.0305395104609137,71452,0
"23616",0.0819886976951586,70126,5
"23617",0.00136999554949445,73142,0
"23618",0.597305006445588,71566,0
"23619",0.384939526116322,73713,10
"23620",0.254261591854389,70081,0
"23621",0.153066448657581,70285,0
"23622",0.0305624013924264,71239,0
"23623",0.0984798885133822,71938,2
"23624",0.392817649963708,72308,0
"23625",0.183453821386493,72737,0
"23626",0.366268372463744,71419,0
"23627",0.0885558802531423,75113,0
"23628",0.180137240741451,70510,5
"23629",0.338252765063452,72991,10
"23630",0.092525152524645,72234,0
"23631",0.0787565075155892,74706,0
"23632",0.294094106552496,70689,0
"23633",0.0764898311641492,71857,0
"23634",0.206046185570308,70121,0
"23635",0.263578429588363,71940,0
"23636",0.325210525751322,73404,0
"23637",0.233820667348382,71351,0
"23638",0.0984798885133822,71710,5
"23639",0.315619279974794,72708,5
"23640",0.16320703334888,71345,0
"23641",0.2149370245205,70817,0
"23642",0.00136999554949445,71870,0
"23643",0.0304350426440758,69658,0
"23644",0.219953029585968,71086,0
"23645",0.3204602207931,71767,0
"23646",0.110454329033005,72893,0
"23647",0.28949765095498,70678,0
"23648",0.0119566790307299,73012,0
"23649",0.250334960768737,70518,0
"23650",0.266032893457129,73942,0
"23651",0.365142428858887,71441,0
"23652",0.0835954260352687,70814,0
"23653",0.0783387971999212,70648,0
"23654",0.175181857744103,74053,0
"23655",0.121588826013809,74255,0
"23656",0.201101986208961,70708,0
"23657",0.372163705735448,72538,20
"23658",0.742758361859749,73343,0
"23659",0.000194845866828712,71399,2
"23660",0.3204602207931,74373,0
"23661",0.0315150427759086,72375,2
"23662",0.10271668973575,73321,0
"23663",0.195079900957119,70165,10
"23664",0.0764898311641492,74834,0
"23665",0.00144823974308077,70620,0
"23666",0.292275589521515,73325,0
"23667",0.223403667087555,72125,0
"23668",0.0015395005315512,70640,0
"23669",0.315536750452738,75143,0
"23670",0.0885558802531423,75046,0
"23671",0.233820667348382,72884,0
"23672",0.270047054600905,72566,0
"23673",0.175181857744103,74120,0
"23674",0.181531044413351,72245,0
"23675",0.26863266264275,74445,0
"23676",0.266032893457129,72712,0
"23677",0.078755190051342,72954,0
"23678",0.259438748172248,70437,0
"23679",0.317993191666177,72534,15
"23680",0.19912498412404,73152,0
"23681",0.0736043204943137,71368,0
"23682",0.174247879152485,72177,0
"23683",0.0835954260352687,72679,0
"23684",0.196681182186327,72283,0
"23685",0.3204602207931,73119,0
"23686",0.254261591854389,70108,10
"23687",0.26863266264275,71779,10
"23688",0.0762679634096963,70478,0
"23689",0.633834218195502,73099,0
"23690",0.219328774797981,71629,0
"23691",0.325814604372987,71447,0
"23692",0.00162145723186612,72670,0
"23693",0.0719073931876973,71251,5
"23694",0.0885558802531423,75109,0
"23695",0.0719073931876973,72802,4
"23696",0.104907397090753,73247,0
"23697",0.24433412310893,69755,0
"23698",0.0835954260352687,70789,6
"23699",0.0838507154446869,73028,0
"23700",0.175181857744103,72796,10
"23701",0.26863266264275,74607,0
"23702",0.270047054600905,72544,0
"23703",0.16320703334888,71291,5
"23704",0.165931597942406,74262,0
"23705",0.0968116190252041,74784,5
"23706",0.0879869115164769,70663,0
"23707",0.274758476622501,72880,0
"23708",0.250964245477834,70532,10
"23709",0.330320396156675,71752,0
"23710",0.0965368080100381,70887,5
"23711",0.0939971961342297,70511,0
"23712",0.162031001971965,71900,0
"23713",0.0835954260352687,73672,0
"23714",0.23117105417293,73344,5.979999542
"23715",0.185416355336816,70838,0
"23716",0.236979337427844,70369,0
"23717",0.0919559462776758,71167,0
"23718",0.300537598533842,70362,0
"23719",0.0719073931876973,71147,0
"23720",0.177153447584442,70009,0
"23721",0.26863266264275,71799,0
"23722",0.376862188616628,69603,0
"23723",0.26863266264275,73052,0
"23724",0.0119566790307299,72967,5
"23725",0.3204602207931,71775,0
"23726",0.0699333047294435,70134,0
"23727",0.078755190051342,71789,5
"23728",0.175181857744103,74215,0
"23729",0.013818494728572,73422,0
"23730",0.219953029585968,74002,0
"23731",0.023366252100215,71178,5
"23732",0.0968116190252041,71470,0
"23733",0.0736043204943137,71294,0
"23734",0.302156175799764,71943,0
"23735",0.029355439904292,71956,0
"23736",0.254261591854389,70002,0
"23737",0.342195600817329,75141,5
"23738",0.0974887840733027,73795,0
"23739",0.3204602207931,71793,0
"23740",0.26863266264275,71521,10
"23741",0.180137240741451,70494,0
"23742",0.0697243269425929,73571,5
"23743",0.206046185570308,70012,0
"23744",0.210419748789988,72700,0
"23745",0.219328774797981,73104,10
"23746",0.092525152524645,73292,0
"23747",0.16320703334888,71373,0
"23748",0.0699333047294435,70224,5
"23749",0.162376753107452,71005,0
"23750",0.00138435733959401,71656,2
"23751",0.18072714605395,71395,0
"23752",0.00161593180023201,71733,3
"23753",0.175181857744103,73945,0
"23754",0.0974887840733027,70869,0
"23755",0.0119566790307299,71571,1
"23756",0.0708128529108436,70310,0
"23757",0.266032893457129,71276,0
"23758",0.0968116190252041,71639,5
"23759",0.0145351912761746,73049,0
"23760",0.263578429588363,72108,0
"23761",0.195257244989195,70357,0
"23762",0.294094106552496,70693,10
"23763",0.358886670842684,73598,0
"23764",0.0879869115164769,70641,5
"23765",0.013818494728572,73353,2
"23766",0.0919559462776758,71083,0
"23767",0.28949765095498,73565,0
"23768",0.203108500743184,71174,0
"23769",0.267382074910023,73063,0
"23770",0.0719073931876973,74151,0
"23771",0.270221590124534,72037,0
"23772",0.0318404204329696,71991,0
"23773",0.326649283821766,71245,0
"23774",0.267382074910023,74826,0
"23775",0.00270367209752662,70526,0
"23776",0.121588826013809,71365,0
"23777",0.316092862580321,70024,0
"23778",0.270047054600905,73859,0
"23779",0.28949765095498,72506,0
"23780",0.26863266264275,74740,0
"23781",0.254261591854389,70027,0
"23782",0.102056262278424,72260,0
"23783",0.266032893457129,71080,0
"23784",0.294523950903908,70602,0
"23785",0.270047054600905,70755,0
"23786",0.0885558802531423,73381,0
"23787",0.252706060307908,72218,0
"23788",0.254261591854389,69958,10
"23789",0.270047054600905,73675,5
"23790",0.26863266264275,71808,0
"23791",0.0958311065179418,70037,0
"23792",0.358808270180398,75150,0
"23793",0.0885558802531423,72328,0
"23794",0.0877126600105261,69556,0
"23795",0.0787565075155892,74998,5
"23796",0.309669973817598,70758,0
"23797",0.0699333047294435,70196,0
"23798",0.219953029585968,74193,10
"23799",0.206870885090407,70682,0
"23800",0.0919559462776758,71158,0
"23801",0.0134001134005438,70864,0
"23802",0.0864874901797708,73193,0
"23803",0.175181857744103,70990,0
"23804",0.358901372606135,72467,0
"23805",0.000999354973123786,71100,0
"23806",0.335692094540835,70960,0
"23807",0.266032893457129,71038,0
"23808",0.250334960768737,70422,0
"23809",0.594256418109519,70713,10
"23810",0.175807052457612,74048,3
"23811",0.0919559462776758,74020,0
"23812",0.0768376473378119,71107,5
"23813",0.771112645070345,71326,0
"23814",0.0995136777379849,75155,10
"23815",0.379423139772054,69596,0
"23816",0.622970303851874,69998,0
"23817",0.0134001134005438,70782,0
"23818",0.309669973817598,70924,0
"23819",0.30802788742274,72428,0
"23820",0.358808270180398,72303,0
"23821",0.28949765095498,73538,0
"23822",0.375388224966728,71788,0
"23823",0.309669973817598,73624,0
"23824",0.263578429588363,73259,0
"23825",0.336952729836798,72697,0
"23826",0.18072714605395,73042,0
"23827",0.321235459785112,72098,0
"23828",0.392817649963708,73434,0
"23829",0.0768376473378119,72718,0
"23830",0.384306818403421,73500,0
"23831",0.292275589521515,72203,0
"23832",0.0896618267103146,70182,0
"23833",0.201464166875048,72105,0
"23834",0.43128905423695,73005,25
"23835",0.219328774797981,74610,0
"23836",0.26863266264275,71576,0
"23837",0.0939971961342297,70346,0
"23838",0.31210258544918,74903,0
"23839",0.212770712582956,73951,0
"23840",0.592338521884959,71661,15
"23841",0.366103214973193,70162,20
"23842",0.22331388229229,70298,0
"23843",0.315536750452738,72476,0
"23844",0.110454329033005,72890,0
"23845",0.0433916118623243,72157,0
"23846",0.326649283821766,70979,0
"23847",0.208128322084537,72052,5
"23848",0.3204602207931,71484,10
"23849",0.344005778811506,71579,10
"23850",0.390273495075441,71721,0
"23851",0.384939526116322,72676,0
"23852",0.00164275346445669,71557,5
"23853",0.219328774797981,71681,0
"23854",0.30802788742274,73468,0
"23855",0.190748042002032,72918,0
"23856",0.0489767116445291,70107,0
"23857",0.316915772638935,73054,10
"23858",0.252706060307908,72227,10
"23859",0.0885558802531423,73445,0
"23860",0.266032893457129,71236,0
"23861",0.357523707687658,73400,10
"23862",0.188716679897117,74561,0
"23863",0.30083484206434,75110,6
"23864",0.0939971961342297,70414,0
"23865",0.266032893457129,71197,0
"23866",0.317161178908375,72034,0
"23867",0.0137893975098282,69576,3
"23868",0.0736043204943137,71335,0
"23869",0.0371898981793355,70868,5
"23870",0.170691098787993,70350,0
"23871",0.210855069013034,70474,5
"23872",0.0896618267103146,70200,0
"23873",0.3204602207931,72975,0
"23874",0.0879869115164769,70604,2
"23875",0.10271668973575,72162,5
"23876",0.254261591854389,70100,0
"23877",0.315536750452738,75058,0
"23878",0.0787565075155892,72237,0
"23879",0.340425485144628,72290,0
"23880",0.0768376473378119,72715,0
"23881",0.00201655386241834,73440,0
"23882",0.0134001134005438,73677,0
"23883",0.0885558802531423,73460,0
"23884",0.0864874901797708,73178,0
"23885",0.239932439869393,70459,0
"23886",0.0968116190252041,72979,0
"23887",0.567177128326833,71317,10
"23888",0.689071689956758,72337,10
"23889",0.0719073931876973,72741,0
"23890",0.266032893457129,71208,0
"23891",0.289096226574056,70564,10
"23892",0.196681182186327,72276,0
"23893",0.388780877792928,70385,0
"23894",0.240329830481749,70251,10
"23895",0.218858602450826,72364,0
"23896",0.0736043204943137,72873,0
"23897",0.307091101447304,70500,0
"23898",0.0646531947434557,71049,0
"23899",0.315536750452738,75134,0
"23900",0.0958311065179418,70111,0
"23901",0.3204602207931,73132,0
"23902",0.263578429588363,72054,0
"23903",0.405867039479949,70918,0
"23904",0.196681182186327,75040,0
"23905",0.0877126600105261,69920,7
"23906",0.26863266264275,71805,10
"23907",0.281300476508863,69949,0
"23908",0.0778229656587837,69935,0
"23909",0.175181857744103,72707,0
"23910",0.0924578013661769,72058,0
"23911",0.54035082921197,72383,10
"23912",0.315536750452738,72268,0
"23913",0.0984798885133822,74830,0
"23914",0.0534936671118426,71988,0
"23915",0.00164275346445669,71660,3
"23916",0.0768376473378119,71265,0
"23917",0.196681182186327,72490,0
"23918",0.078755190051342,74573,0
"23919",0.270047054600905,73903,0
"23920",0.203108500743184,73939,0
"23921",0.294523950903908,73587,0
"23922",0.0949350293308188,64140,0
"23923",0.255693778977851,74649,0
"23924",0.0421124498482605,73741,0
"23925",0.18072714605395,74550,5
"23926",0.0161900022900394,73803,0
"23927",0.0365345158307374,74086,0
"23928",0.183453821386493,74116,0
"23929",0.0965368080100381,73630,0
"23930",0.185416355336816,73895,0
"23931",0.206870885090407,73648,8
"23932",0.000999354973123786,74194,0
"23933",0.376186480925267,74461,20
"23934",0.0210546583265222,73552,5
"23935",0.0838507154446869,74678,0
"23936",0.278346280863337,74531,0
"23937",0.0968116190252041,74385,3
"23938",0.375388224966728,74723,0
"23939",0.00181726663979807,73876,0
"23940",0.0738949712601619,63366,0
"23941",0.000999354973123786,74154,0
"23942",0.372163705735448,73553,0
"23943",0.0984798885133822,74696,0
"23944",0.0487134922701192,74818,0
"23945",0.00138435733959401,74727,0
"23946",0.562544510313694,74242,0
"23947",0.413954238593844,74045,0
"23948",0.369319832464287,73848,0
"23949",0.426281767750847,74352,0
"23950",0.0119566790307299,74618,0
"23951",0.0719073931876973,74189,0
"23952",0.266032893457129,73907,10
"23953",0.405867039479949,73775,0
"23954",0.274758476622501,74335,0
"23955",0.326649283821766,74384,15
"23956",0.0122454835120158,73948,0
"23957",0.390273495075441,74587,0
"23958",0.26863266264275,74779,0
"23959",0.078755190051342,74348,0
"23960",0.220495368889159,75026,0
"23961",0.219953029585968,74127,0
"23962",0.078755190051342,74528,0
"23963",0.0880364136438348,73556,0
"23964",0.0879869115164769,73610,0
"23965",0.0822247122580541,73688,0
"23966",0.175181857744103,73930,0
"23967",0.0764898311641492,74577,0
"23968",0.0822247122580541,73898,0
"23969",0.0879869115164769,73568,0
"23970",0.26863266264275,74357,0
"23971",0.270047054600905,73879,0
"23972",0.358886670842684,73540,20
"23973",0.0768376473378119,74066,0
"23974",0.580753040942393,74107,15
"23975",0.0984798885133822,74844,0
"23976",0.0965368080100381,70738,0
"23977",0.244604499401812,73845,0
"23978",0.228705603386247,74376,0
"23979",0.263578429588363,74917,0
"23980",0.316915772638935,74810,0
"23981",0.3204602207931,74710,0
"23982",0.078755190051342,74733,0
"23983",0.272384392742581,74181,0
"23984",0.0854005464492344,74341,5
"23985",0.00123622926374427,72822,0
"23986",0.0719073931876973,74231,5
"23987",0.3204602207931,74339,0
"23988",0.326649283821766,74217,10
"23989",0.00123622926374427,74210,0
"23990",0.326649283821766,74246,0
"23991",0.0854005464492344,74437,0
"23992",0.078755190051342,74410,0
"23993",0.078755190051342,74343,0
"23994",0.078755190051342,74519,0
"23995",0.18072714605395,74398,0
"23996",0.266032893457129,74226,0
"23997",0.345680823159963,74084,10
"23998",0.270047054600905,73857,10
"23999",0.0719073931876973,73984,0
"24000",0.154139746020854,74402,0
"24001",0.266032893457129,73920,0
"24002",0.0764898311641492,74688,0
"24003",0.43128905423695,74749,0
"24004",0.0974887840733027,73649,2.5
"24005",0.219953029585968,73961,0
"24006",0.309669973817598,73758,0
"24007",0.270047054600905,73639,0
"24008",0.3204602207931,74547,10
"24009",0.185416355336816,73646,0
"24010",0.043385370326815,73549,0
"24011",0.0965368080100381,73706,0
"24012",0.469631359765334,64492,0
"24013",0.266032893457129,74131,10
"24014",0.3204602207931,74752,0
"24015",0.104907397090753,74948,0
"24016",0.00138435733959401,74718,2
"24017",0.0719073931876973,73988,0
"24018",0.344005778811506,74746,0
"24019",0.294094106552496,72628,0
"24020",0.266032893457129,74102,0
"24021",0.00295589989825355,73777,2
"24022",0.121588826013809,74270,5
"24023",0.0764898311641492,74652,0
"24024",0.17227836467131,74307,5
"24025",0.169327269246028,74583,10
"24026",0.204713243453103,74406,0
"24027",0.3204602207931,74766,0
"24028",0.233820667348382,74259,0
"24029",0.219328774797981,74515,0
"24030",0.26863266264275,74476,0
"24031",0.00181726663979807,73809,0
"24032",0.002016805294521,74879,0
"24033",0.340235386735377,73832,0
"24034",0.296429679928926,73621,0
"24035",0.477974110849881,74471,0
"24036",0.0298209174395908,73643,0
"24037",0.315619279974794,74038,0
"24038",0.405030265495081,74089,0
"24039",0.0835954260352687,73894,5
"24040",0.424627302306179,74502,0
"24041",0.0328314499822445,74928,0
"24042",0.0764898311641492,74676,5
"24043",0.279690920979591,74328,0
"24044",0.328125154251809,74274,0
"24045",0.26863266264275,74486,0
"24046",0.270047054600905,73617,0
"24047",0.266032893457129,74173,0
"24048",0.00202697596911701,73806,0
"24049",0.0119016961403752,74637,2
"24050",0.206870885090407,73887,0
"24051",0.369319832464287,73716,0
"24052",0.000140345607029072,73933,2
"24053",0.263862121079844,74234,0
"24054",0.0134878787955138,74379,0
"24055",0.270047054600905,73787,10
"24056",0.078755190051342,74360,0
"24057",0.331355816267506,73964,0
"24058",0.219953029585968,73917,0
"24059",0.219953029585968,74009,0
"24060",0.0336799182965458,74719,0
"24061",0.18072714605395,74417,0
"24062",0.198721232904316,73530,0
