"","p_logistic","ID","TARGDOL"
"25264",0.534299948125357,78851,0
"25265",0.564590999386857,80015,3
"25266",0.522138176541382,79436,0
"25267",0.505845792363131,76947,0
"25268",0.520592105742905,76266,10
"25269",0.540050010884859,79302,0
"25270",0.442842677071813,76172,0
"25271",0.571846555585135,83806,5
"25272",0.542877026991518,78733,0
"25273",0.525595424229516,75712,0
"25274",0.528877424140868,85622,0
"25275",0.558096031910059,85573,0
"25276",0.555512563958479,86426,0
"25277",0.548247517376607,77314,0
"25278",0.480282931256477,78488,0
"25279",0.509108726590124,87204,15
"25280",0.565567466548617,79214,5
"25281",0.509034213618401,77558,0
"25282",0.565567466548617,76348,5
"25283",0.579172263902593,75599,0
"25284",0.4796012151545,80127,0
"25285",0.556958641276587,75336,0
"25286",0.480282931256477,76051,10
"25287",0.548207036450121,92314,0
"25288",0.491492999902792,77177,20
"25289",0.5398467143772,79861,0
"25290",0.546841751954655,90754,0
"25291",0.536380435284935,75652,0
"25292",0.505621567651405,80091,5.319999695
"25293",0.514175753809702,86590,0
"25294",0.525359090870555,78631,0
"25295",0.569959298973181,84264,0
"25296",0.541543692553618,78126,5
"25297",0.498948837374322,80189,0
"25298",0.535652563355258,75972,0
"25299",0.557443078427749,76316,10
"25300",0.554388367166684,85783,0
"25301",0.525511267498441,75793,0
"25302",0.582601245312735,76699,2
"25303",0.526558815242751,83310,5
"25304",0.550193443275874,77221,0
"25305",0.526371710944068,80644,0
"25306",0.48314497269721,79683,30
"25307",0.614248106553808,78379,1
"25308",0.512432035105555,79178,0
"25309",0.565759114710843,75828,0
"25310",0.53299007519048,77601,0
"25311",0.594778097926463,92420,5
"25312",0.570286088853809,84113,0
"25313",0.520776131602101,79943,0
"25314",0.593909771374063,92255,0
"25315",0.531445046330388,77133,5
"25316",0.546090525564017,82482,10
"25317",0.491537481933373,75307,0
"25318",0.511193675583354,78620,0
"25319",0.57597745583144,79447,0
"25320",0.550412145545514,80086,0
"25321",0.57895419051319,78396,0
"25322",0.615961145004755,86004,5
"25323",0.551863636328675,78943,0
"25324",0.583314042758124,90202,5
"25325",0.511352712946558,76249,5
"25326",0.584650169288906,92258,0
"25327",0.565680340140061,76158,2
"25328",0.511320972322414,80472,0
"25329",0.541791548608066,80740,0
"25330",0.619111721235004,91644,0
"25331",0.349407499467821,75720,0
"25332",0.565317543808395,76300,5
"25333",0.434076736580263,78795,20
"25334",0.556621543154211,75316,0
"25335",0.49146206444739,77737,0
"25336",0.438008030509829,76178,0
"25337",0.598548043473367,97257,5
"25338",0.490973917945558,78918,0
"25339",0.48387432167216,75339,0
"25340",0.55613113752688,83961,5
"25341",0.578904009230637,89943,0
"25342",0.603584582403871,94133,0
"25343",0.479364530020015,77084,0
"25344",0.525342857910359,78833,0
"25345",0.480006995092711,75938,0
"25346",0.449854924391848,79791,0
"25347",0.550570731788429,87449,0
"25348",0.614144236699766,78147,2
"25349",0.525342857910359,78641,0
"25350",0.526480620717093,77232,0
"25351",0.526800220315431,78151,0
"25352",0.535324933926531,76832,0
"25353",0.531601269256575,79685,0
"25354",0.521341543730889,83430,0
"25355",0.60309897522169,79162,2
"25356",0.57885654277739,76329,0
"25357",0.539541516164722,76324,0
"25358",0.506901755122587,75374,0
"25359",0.479914957826399,75879,0
"25360",0.523647292738371,80097,0
"25361",0.50607772500987,85315,0
"25362",0.580791944403514,86135,0
"25363",0.608881751149174,76445,3
"25364",0.520332850009929,83080,15
"25365",0.515700107494775,78071,10
"25366",0.590626115469272,94739,6
"25367",0.508606267948666,77544,5
"25368",0.571829016844266,93584,10
"25369",0.571186958663067,92922,0
"25370",0.525091771397191,83835,10
"25371",0.511230028029511,75955,0
"25372",0.550090388298089,80066,0
"25373",0.505247241422787,80026,0
"25374",0.632662568908417,75407,1
"25375",0.521385494888769,79669,0
"25376",0.532626376150346,80561,5
"25377",0.536698894743925,85980,0
"25378",0.604890729041888,84276,0
"25379",0.520504215719603,79696,0
"25380",0.568409177179753,92189,5
"25381",0.514293878739531,82706,0
"25382",0.506536800678368,80868,10
"25383",0.580224156916172,77034,2
"25384",0.517475655808646,80282,0
"25385",0.52146076286549,76861,0
"25386",0.558651754229426,77878,3
"25387",0.564733206246602,76394,0
"25388",0.52444230680856,75943,0
"25389",0.54976810323096,80032,5
"25390",0.564649594088849,76783,5
"25391",0.622669507480316,81992,0
"25392",0.520802072362682,77353,0
"25393",0.544942419560562,77745,0
"25394",0.52181791791458,76868,0
"25395",0.579993974381147,93936,0
"25396",0.589285474110638,75538,0
"25397",0.632243831800714,77807,0
"25398",0.53388986269196,75590,0
"25399",0.49934406369105,79757,0
"25400",0.558694713412965,84960,10
"25401",0.603244496302086,90704,0
"25402",0.494693112254993,83340,0
"25403",0.533083676508079,76539,0
"25404",0.560554700267596,75344,5
"25405",0.592382573164895,78188,5
"25406",0.479532416148275,79109,0
"25407",0.591289586410571,79422,0
"25408",0.612898552501382,77183,0
"25409",0.458871354143543,77566,10
"25410",0.548011104111096,77239,5
"25411",0.527642854686897,78314,10
"25412",0.538585406890483,75541,5
"25413",0.538116874324518,80200,5
"25414",0.477975427989076,78832,10
"25415",0.523991928778355,80225,5
"25416",0.468481907370704,85270,0
"25417",0.562934536346256,75199,0
"25418",0.477975427989076,76144,10
"25419",0.589285474110638,75460,3
"25420",0.477923151969983,80529,0
"25421",0.592382573164895,75486,5
"25422",0.56393883355361,75895,2
"25423",0.526061265553836,80457,5
"25424",0.50434114454289,75597,10
"25425",0.481225603518291,87058,0
"25426",0.522908460680235,76076,14.28999329
"25427",0.516977109159599,76822,0
"25428",0.602861770257302,75179,0
"25429",0.554139580107775,77981,0
"25430",0.523676584795962,85744,0
"25431",0.538585406890483,78409,5
"25432",0.544678480280354,82564,0
"25433",0.513181115217152,75517,0
"25434",0.65209074444827,85309,0
"25435",0.624504214970695,93035,0
"25436",0.550000328873869,75905,5
"25437",0.519721830481532,76762,0
"25438",0.532203685905883,76456,10
"25439",0.660914293953767,76792,3
"25440",0.451321377733147,75186,0
"25441",0.548042225261949,86626,5
"25442",0.509725153409486,80609,0
"25443",0.574412831888757,86528,0
"25444",0.523630858158551,76887,0
"25445",0.51763618175014,76188,10
"25446",0.453048216425553,80722,0
"25447",0.521962281974239,76547,0
"25448",0.481225603518291,83439,0
"25449",0.554139580107775,75381,0
"25450",0.497410592858874,80314,0
"25451",0.560554700267596,78331,5
"25452",0.51763618175014,76195,0
"25453",0.560554700267596,80894,10
"25454",0.526345143860507,78335,0
"25455",0.563475471079957,79470,0
"25456",0.521465924923824,76873,0
"25457",0.388127781166106,80746,0
"25458",0.496615729315424,80053,0
"25459",0.509725153409486,80411,20
"25460",0.506683821073134,76283,5
"25461",0.513065568098533,77923,10
"25462",0.540575364926905,80453,3
"25463",0.482266261249243,80199,0
"25464",0.534288881561838,79965,0
"25465",0.543931280747977,76044,0
"25466",0.551409810078495,77469,0
"25467",0.562757698837357,92212,0
"25468",0.571870921742598,77193,0
"25469",0.477975427989076,75910,0
"25470",0.526061265553836,77346,0
"25471",0.415833438087924,77014,0
"25472",0.512784371177717,76414,5
"25473",0.643845828819855,76491,0
"25474",0.617745735296761,76705,0
"25475",0.549807978457859,76841,10
"25476",0.522653566286958,77264,0
"25477",0.53388986269196,78045,0
"25478",0.489795227077256,75276,0
"25479",0.663818885491343,84117,1
"25480",0.388127781166106,77687,0
"25481",0.576816225035062,79821,0
"25482",0.482136626975836,80326,0
"25483",0.581968831207842,76317,0
"25484",0.540003438320863,77446,5
"25485",0.522981977040986,75195,0
"25486",0.547915812588723,80348,0
"25487",0.4945808978952,77676,20
"25488",0.522554092626772,77197,0
"25489",0.547915812588723,80305,0
"25490",0.509652258620876,77480,0
"25491",0.561230300997099,80044,0
"25492",0.563391351406596,76628,0
"25493",0.594871106771778,92962,10
"25494",0.563391351406596,79535,0
"25495",0.556187764072715,75629,0
"25496",0.534939425741752,86387,0
"25497",0.525992744920149,77312,10
"25498",0.596900069903781,77408,5
"25499",0.550067203642938,77210,5
"25500",0.547766534855108,85485,5
"25501",0.540003438320863,80673,0
"25502",0.53894184320696,76240,0
"25503",0.61259175762455,83616,5
"25504",0.549044863149272,79874,2
"25505",0.477882748779324,75805,0
"25506",0.547915812588723,80248,3
"25507",0.533785669627404,75354,0
"25508",0.533105802499718,80443,0
"25509",0.538461703383201,75478,0
"25510",0.499250851926944,79321,0
"25511",0.560455010134777,75414,0
"25512",0.48861973817297,77043,5
"25513",0.506800393489343,76554,0
"25514",0.523872834742272,75475,0
"25515",0.585641928389001,76994,10
"25516",0.604168846107426,77294,0
"25517",0.452596526016223,76776,0
"25518",0.543289508189709,93226,0
"25519",0.549918918881116,75716,0
"25520",0.537294116282167,76766,0
"25521",0.445722892022761,78561,0
"25522",0.589177372547382,78138,3
"25523",0.532057878059455,80034,0
"25524",0.511306680189769,80615,0
"25525",0.559862008614791,85117,0
"25526",0.499250851926944,76420,0
"25527",0.563859289354977,81122,0
"25528",0.506800393489343,80409,10
"25529",0.547038156996435,84440,0
"25530",0.509397008869599,75725,0
"25531",0.55802548201561,75671,0
"25532",0.529331373815139,77520,10
"25533",0.506950834680351,75758,20
"25534",0.576816225035062,76801,0
"25535",0.580751538869399,83642,5
"25536",0.580462594452218,77163,0
"25537",0.554026349852187,75351,0
"25538",0.589177372547382,78010,3
"25539",0.52468632253338,75302,10
"25540",0.589188260467414,94750,5
"25541",0.554026349852187,78263,0
"25542",0.533210498734684,75804,10
"25543",0.508863447291906,76918,10
"25544",0.540003438320863,80710,0
"25545",0.569461814859255,85832,0
"25546",0.499383906101958,76014,0
"25547",0.534341029873677,75191,20
"25548",0.504218866580969,75585,15
"25549",0.552521387870983,76250,0
"25550",0.509529670646505,83317,0
"25551",0.480890062533575,78143,0
"25552",0.544012262321505,77771,0
"25553",0.554026349852187,75410,10
"25554",0.556187764072715,75430,2
"25555",0.544012262321505,75190,0
"25556",0.517873740512485,75211,0
"25557",0.524414698435454,80358,0
"25558",0.736641810820409,75279,0
"25559",0.563391351406596,76818,5
"25560",0.659177639903358,84352,5
"25561",0.521407150184274,79920,10
"25562",0.502963493125242,75738,0
"25563",0.543836997223899,78718,3
"25564",0.504218866580969,78107,0
"25565",0.512933498998455,75700,0
"25566",0.603105717932236,79317,0
"25567",0.554026349852187,78155,0
"25568",0.504218866580969,75686,10
"25569",0.542209238238271,84267,0
"25570",0.431241401954094,77438,20
"25571",0.509290363568767,85295,0
"25572",0.532311551484509,76052,0
"25573",0.572192717089205,75182,0
"25574",0.4891547946062,76022,0
"25575",0.468552239860802,78091,0
"25576",0.563391351406596,76769,0
"25577",0.506800393489343,80686,0
"25578",0.502963493125242,75773,10
"25579",0.547518859923734,75708,0
"25580",0.4157403568817,76939,25
"25581",0.523067391137465,77410,0
"25582",0.523601784510169,90470,0
"25583",0.536523045122253,84568,0
"25584",0.506800393489343,77429,0
"25585",0.58651145769988,80520,0
"25586",0.504218866580969,75459,0
"25587",0.574294486099021,76592,5
"25588",0.523878425225974,80295,0
"25589",0.499250851926944,79295,0
"25590",0.576816225035062,79859,3
"25591",0.596900069903781,80714,0
"25592",0.477829052743373,77518,0
"25593",0.556187764072715,78164,0
"25594",0.532057878059455,83031,0
"25595",0.523878425225974,80278,0
"25596",0.542418870516139,82966,25
"25597",0.524264599883291,80634,0
"25598",0.470717395542431,78230,0
"25599",0.533785669627404,78066,0
"25600",0.607234655092798,76578,0
"25601",0.506800393489343,77454,0
"25602",0.506800393489343,80617,10
"25603",0.4945808978952,77304,10
"25604",0.504218866580969,78128,0
"25605",0.577667415413517,76066,5
"25606",0.576325582774991,78017,0
"25607",0.533556032114343,79998,0
"25608",0.437777576776154,80568,0
"25609",0.468552239860802,78407,0
"25610",0.580751538869399,85401,5
"25611",0.545579700263727,97253,0
"25612",0.556197595036954,79726,5
"25613",0.556187764072715,78139,0
"25614",0.575123129504778,83786,0
"25615",0.524414698435454,77596,0
"25616",0.574294486099021,76475,0
"25617",0.557441270939669,75203,5
"25618",0.499383906101958,75874,0
"25619",0.512719869626024,77057,0
"25620",0.549044863149272,76880,0
"25621",0.596847799829144,76212,0
"25622",0.499250851926944,76426,0
"25623",0.524264599883291,77488,0
"25624",0.559822009410931,84188,0
"25625",0.533210498734684,75755,0
"25626",0.54847368630964,78823,0
"25627",0.532057878059455,77061,0
"25628",0.553913083672938,75443,0
"25629",0.482006964473606,83131,0
"25630",0.565904713305933,80346,5
"25631",0.51970337827361,83433,15
"25632",0.553913083672938,77926,0
"25633",0.553913083672938,75482,0
"25634",0.509579332759932,80380,0
"25635",0.509463953727722,76440,0
"25636",0.499295230802432,78550,5
"25637",0.495402761092676,81056,0
"25638",0.512624817875089,79207,0
"25639",0.477790040479718,76026,0
"25640",0.560150679257637,84927,0
"25641",0.51546781870177,80218,0
"25642",0.580456830651115,85128,0
"25643",0.581881475873,79803,0
"25644",0.371511450704361,76232,0
"25645",0.512801397439408,77942,5
"25646",0.442940755679497,77323,0
"25647",0.499064336542365,76757,0
"25648",0.503974217144147,75648,0
"25649",0.557306124992541,77777,0
"25650",0.4682604067476,78055,0
"25651",0.488995856391905,78989,0
"25652",0.503974217144147,75506,0
"25653",0.499064336542365,76752,0
"25654",0.437681987869363,81699,0
"25655",0.49709883202496,79722,0
"25656",0.553799781577012,75498,5
"25657",0.477604536642458,78936,0
"25658",0.51253709701315,75358,0
"25659",0.522498197643561,76097,0
"25660",0.525900900761223,77525,0
"25661",0.545199518264332,85105,20
"25662",0.458517773065808,77540,0
"25663",0.524168778542498,80497,0
"25664",0.530524957009639,77496,0
"25665",0.512543851091324,79996,5
"25666",0.554718509383434,76360,0
"25667",0.532916058986562,78961,0
"25668",0.530524957009639,80532,0
"25669",0.583335959848344,88660,0
"25670",0.532097026556165,78901,0
"25671",0.522498197643561,76115,15
"25672",0.508690718451023,78986,15
"25673",0.477604536642458,76091,0
"25674",0.536986389209759,76499,0
"25675",0.563138789417373,76455,0
"25676",0.463444473773006,76350,0
"25677",0.48891634213,78947,0
"25678",0.526422899344805,83996,10
"25679",0.280437655946882,80526,0
"25680",0.494244074122432,77423,0
"25681",0.548230043509791,80001,0
"25682",0.525873961980636,77977,0
"25683",0.553686443571414,80867,0
"25684",0.509433387831391,77303,0
"25685",0.511913155595514,76108,5
"25686",0.539768940921598,77477,0
"25687",0.496434498217975,86782,0
"25688",0.463444473773006,76481,0
"25689",0.48891634213,76111,0
"25690",0.555827569219305,75367,0
"25691",0.51238525319994,76430,0
"25692",0.618093630352165,79328,0
"25693",0.537966537174847,78299,0
"25694",0.560055898595255,75313,0
"25695",0.506454862438536,80467,0
"25696",0.539998148890968,79454,0
"25697",0.498877698726292,76631,0
"25698",0.522349562050313,77929,10
"25699",0.563054534433826,76772,0
"25700",0.540098769280587,78424,0
"25701",0.511212505503137,75235,0
"25702",0.540251160313697,82109,5
"25703",0.506454862438536,80406,0
"25704",0.523056796776423,75869,0
"25705",0.536883746233646,79367,0
"25706",0.498877698726292,79596,10
"25707",0.520185478426077,76675,0
"25708",0.509095822433486,78467,0
"25709",0.533917138040492,76570,0
"25710",0.53931867096143,87714,0
"25711",0.444892911626864,91029,0
"25712",0.511296984961364,76840,0
"25713",0.54215718788794,92926,0
"25714",0.51706521249069,76222,0
"25715",0.523056796776423,75946,0
"25716",0.553909955230631,84400,0
"25717",0.468640587379763,86787,25
"25718",0.506454862438536,77282,0
"25719",0.545131525959856,86720,0
"25720",0.53034140866147,77402,0
"25721",0.5316986438614,76983,0
"25722",0.520614905227625,76927,0
"25723",0.55035463197643,77248,2
"25724",0.523310411600213,79725,0
"25725",0.54935345357681,75682,0
"25726",0.542179028593382,85132,0
"25727",0.477418916540443,78876,10
"25728",0.523310411600213,77268,0
"25729",0.494019374480634,80731,0
"25730",0.576350126043697,79488,5
"25731",0.611219854362001,80889,0
"25732",0.551799883569679,75997,0
"25733",0.537842657635971,80874,0
"25734",0.523227308161945,83954,10
"25735",0.522971680180094,76131,0
"25736",0.603809015626644,77470,10
"25737",0.628853827197472,79588,0
"25738",0.5316986438614,80155,0
"25739",0.542179028593382,85099,0
"25740",0.523784287414222,77565,0
"25741",0.489338097514393,77795,0
"25742",0.452439111796942,77281,10
"25743",0.502406030014571,81176,0
"25744",0.509214237460956,77457,0
"25745",0.465210733064697,79604,0
"25746",0.539534151582507,80593,0
"25747",0.539534151582507,77366,0
"25748",0.518724527788678,79892,0
"25749",0.572229311577285,86795,0
"25750",0.506281910570396,77543,0
"25751",0.415181370485923,76968,0
"25752",0.60676123473912,79272,0
"25753",0.517922019139976,81829,10
"25754",0.532621321425017,76075,0
"25755",0.573563530860464,76010,0
"25756",0.506281910570396,77616,0
"25757",0.646535106233664,93369,2
"25758",0.537353759607737,77260,0
"25759",0.472057057207133,77724,0
"25760",0.539534151582507,77619,0
"25761",0.494345200939019,93471,0
"25762",0.544976363637783,92711,10
"25763",0.536597267045181,84720,0
"25764",0.44672771207856,79459,0
